1994,3,19,3,51.9,3.2,6.9,6.49,0.35,,1,0,0,270,9.3,998.7,7,7,6.9,,
1994,3,19,6,51.9,3.2,6.9,6.49,0.35,,1,0,0,290,11.8,1000.7,6.6,5.5,3.6,,
1994,3,19,12,51.9,3.2,6.9,6.49,0.35,,1,0,0,300,10.3,1006,5.3,3.4,-0.2,,
1994,3,19,15,51.9,3.2,7,6.49,0.35,,1,0,0,290,9.3,1007.3,6.5,4.8,1.6,,
1994,3,19,18,51.9,3.2,7,6.49,0.35,,1,0,0,330,4.6,1009.6,6.3,4.8,1.9,,
1994,3,19,21,51.9,3.2,7,6.49,0.35,,1,0,0,300,8.2,1010.6,7.2,5,1.5,,
1994,3,20,6,51.9,3.2,6.9,6.69,0.35,,1,0,0,310,9.8,1012.3,4.4,3.2,0.9,,
1994,3,20,9,51.9,3.2,6.9,6.69,0.35,,1,0,0,300,9.3,1013.7,4.7,3.3,0.5,,
1994,3,20,12,51.9,3.2,6.8,6.69,0.35,,1,0,0,280,8.2,1014.8,5.2,3.8,0.9,,
1994,3,20,15,51.9,3.2,6.9,6.69,0.35,,1,0,0,260,7.2,1014.7,5.9,4.2,1.1,,
1994,3,20,18,51.9,3.2,6.9,6.69,0.35,,1,0,0,250,6.7,1014.1,6.7,5.2,2.3,,
1994,3,21,0,51.9,3.2,6.9,6.68,0.4,,1,0,0,250,5.7,1012.8,6.8,5.3,2.8,,
1994,3,21,3,51.9,3.2,6.9,6.68,0.4,,1,0,0,320,2.1,1011.6,7,6.2,4.4,,
1994,3,21,6,51.9,3.2,6.9,6.68,0.4,,1,0,0,50,6.7,1012.3,5.7,4.9,3.4,,
1994,3,21,12,51.9,3.2,7,6.68,0.4,,1,0,0,30,6.2,1016.8,5.5,3.6,0.3,,
1994,3,21,15,51.9,3.2,7,6.68,0.4,,1,0,0,30,5.7,1017.7,5.8,3.7,0,,
1994,3,21,18,51.9,3.2,7,6.68,0.4,,1,0,0,20,5.7,1019.7,5.2,3.3,0,,
1994,3,21,21,51.9,3.2,7,6.68,0.4,,1,0,0,30,3.1,1021.4,5.2,3.5,0.7,,
1994,3,22,3,51.9,3.2,7,6.85,0.42,,1,0,0,230,3.6,1020.8,5.1,3.7,1.1,,
1994,3,22,6,51.9,3.2,6.9,6.85,0.42,,1,0,0,220,6.7,1019.8,5.8,4.6,2,,
1994,3,22,12,51.9,3.2,6.9,6.85,0.42,,1,0,0,210,12.3,1019.3,6.7,6.6,5.9,,
1994,3,22,15,51.9,3.2,7,6.85,0.42,,1,0,0,220,12.9,1018.3,7.3,7.2,6.6,,
1994,3,22,18,51.9,3.2,7,6.85,0.42,,1,0,0,220,12.3,1017.9,8,7.9,7.4,,
1994,3,22,21,51.9,3.2,7,6.85,0.42,,1,0,0,230,13.9,1017.7,8.3,8.3,8.1,,
1994,3,23,0,51.9,3.2,7,7.08,0.28,,1,0,0,230,13.9,1016.4,8.6,8.6,8.4,,
1994,3,23,3,51.9,3.2,7,7.08,0.28,,1,0,0,230,12.3,1015.8,8.5,8.5,8.4,,
1994,3,23,6,51.9,3.2,7,7.08,0.28,,1,0,0,230,14.4,1014.8,8.5,8.5,8.4,,
1994,3,23,9,51.9,3.2,7.1,7.08,0.28,,1,0,0,220,13.4,1014.8,8.7,8.7,8.6,,
1994,3,23,12,51.9,3.2,7.1,7.08,0.28,,1,0,0,230,16.5,1013.8,9,9,8.8,,
1994,3,23,15,51.9,3.2,7.2,7.08,0.28,,1,0,0,230,17,1011.9,9.3,9.3,9.2,,
1994,3,23,18,51.9,3.2,7.2,7.08,0.28,,1,0,0,230,17.5,1010.9,9.4,9.4,9.3,,
1994,3,23,21,51.9,3.2,7.1,7.08,0.28,,1,0,0,230,19,1010.3,9.3,9.3,9.1,,
1994,3,24,0,51.9,3.2,7.2,7.12,0.28,,1,0,0,230,18,1009.5,9.5,9.5,9.1,,
1994,3,24,3,51.9,3.2,7.4,7.12,0.28,,1,0,0,260,12.3,1010.5,9.1,9.1,8.8,,
1994,3,24,6,51.9,3.2,7.4,7.12,0.28,,1,0,0,300,9.8,1012.9,8.6,7,4.3,,
1994,3,24,9,51.9,3.2,7.3,7.12,0.28,,1,0,0,270,10.8,1015,8.3,6.7,4,,
1994,3,24,15,51.9,3.2,7.5,7.12,0.28,,1,0,0,250,9.3,1015.9,8.7,7.3,5.1,,
1994,3,24,18,51.9,3.2,7.5,7.12,0.28,,1,0,0,240,7.7,1016.2,8.7,7.6,5.9,,
1994,3,24,21,51.9,3.2,7.4,7.12,0.28,,1,0,0,230,6.7,1015.9,8.4,7.8,6.7,,
1994,3,25,0,51.9,3.2,7.3,7.16,0.28,,1,0,0,250,8.2,1014.7,8.6,8.5,7.8,,
1994,3,25,3,51.9,3.2,7.4,7.16,0.28,,1,0,0,220,9.8,1010.7,8.4,8.4,8.3,,
1994,3,25,6,51.9,3.2,7.5,7.16,0.28,,1,0,0,230,12.9,1007.3,8.9,8.9,8.8,,
1994,3,25,9,51.9,3.2,7.5,7.16,0.28,,1,0,0,230,13.9,1005,9.1,9.1,8.6,,
1994,3,25,12,51.9,3.2,7.4,7.16,0.28,,1,0,0,230,15.9,1003.1,9,9,8.8,,
1994,3,25,15,51.9,3.2,7.5,7.16,0.28,,1,0,0,240,13.9,1001.4,9.2,9.2,8.8,,
1994,3,25,18,51.9,3.2,7.6,7.16,0.28,,1,0,0,320,7.2,1003,6.8,6.7,6.2,,
1994,3,25,21,51.9,3.2,7.6,7.16,0.28,,1,0,0,310,9.3,1005.8,7.9,6.8,5.1,,
1994,3,26,0,51.9,3.2,7.5,7.28,0.31,,1,0,0,330,10.8,1008.3,6.3,5.5,4,,
1994,3,26,3,51.9,3.2,7.5,7.28,0.31,,1,0,0,330,12.3,1010.5,6.2,4.7,1.8,,
1994,3,26,6,51.9,3.2,7.6,7.28,0.31,,1,0,0,330,11.3,1013.8,6,4.3,1.3,,
1994,3,26,9,51.9,3.2,7.5,7.28,0.31,,1,0,0,320,11.3,1017.2,5.9,4.4,1.8,,
1994,3,26,12,51.9,3.2,7.4,7.28,0.31,,1,0,0,330,8.2,1019.7,5.9,4.4,2,,
1994,3,26,15,51.9,3.2,7.5,7.28,0.31,,1,0,0,320,8.7,1021,5.4,4.2,1.9,,
1994,3,26,18,51.9,3.2,7.6,7.28,0.31,,1,0,0,340,6.7,1022.4,5.8,4.1,1.2,,
1994,3,26,21,51.9,3.2,7.5,7.28,0.31,,1,0,0,340,5.1,1023.5,5.5,3.8,0.8,,
1994,3,27,0,51.9,3.2,7.4,7.29,0.32,,1,0,0,360,2.6,1023.9,5.3,3.6,0.5,,
1994,3,27,3,51.9,3.2,7.4,7.29,0.32,,1,0,0,360,1,1023.7,5.2,3.6,0.4,,
1994,3,27,6,51.9,3.2,7.5,7.29,0.32,,1,0,0,170,2.1,1023.7,5.3,3.6,0.5,,
1994,3,27,12,51.9,3.2,7.4,7.29,0.32,,1,0,0,180,6.7,1022.7,5.4,3.9,1.5,,
1994,3,27,15,51.9,3.2,7.5,7.29,0.32,,1,0,0,170,4.6,1019.9,6.5,4.5,1.2,,
1994,3,27,18,51.9,3.2,7.5,7.29,0.32,,1,0,0,150,7.7,1017.3,7.7,6.1,3.8,,
1994,3,28,0,51.9,3.2,7.5,7.37,0.33,,1,0,0,160,8.2,1014,7.9,6.6,4.2,,
1994,3,28,3,51.9,3.2,7.5,7.37,0.33,,1,0,0,190,9.8,1012.2,7.9,6.8,4.8,,
1994,3,28,9,51.9,3.2,7.6,7.37,0.33,,1,0,0,200,9.3,1011.3,8.2,8.1,7.2,,
1994,3,28,15,51.9,3.2,7.6,7.37,0.33,,1,0,0,220,13.4,1010.5,9.4,9.3,8.5,,
1994,3,28,18,51.9,3.2,7.7,7.37,0.33,,1,0,0,220,14.9,1010.1,10.1,9.7,8.9,,
1994,3,28,21,51.9,3.2,7.8,7.37,0.33,,1,0,0,220,12.3,1010.5,9.4,9.4,9.3,,
1994,3,29,0,51.9,3.2,7.7,7.65,0.27,,1,0,0,220,12.3,1011.3,9.3,9.3,9,,
1994,3,29,3,51.9,3.2,7.7,7.65,0.27,,1,0,0,230,13.4,1012.2,8.9,8.9,8.7,,
1994,3,29,6,51.9,3.2,7.9,7.65,0.27,,1,0,0,230,11.8,1013.6,9,9,8.9,,
1994,3,29,9,51.9,3.2,7.9,7.65,0.27,,1,0,0,240,9.8,1016.2,9.3,9.2,8.3,,
1994,3,29,12,51.9,3.2,7.9,7.65,0.27,,1,0,0,230,8.7,1018.8,9.3,9.2,8.2,,
1994,3,29,18,51.9,3.2,7.9,7.65,0.27,,1,0,0,230,8.7,1019.5,9.1,9,8.4,,
1994,3,29,21,51.9,3.2,8,7.65,0.27,,1,0,0,240,7.2,1020.4,9,8.9,8.1,,
1994,3,30,0,51.9,3.2,8,7.86,0.26,,1,0,0,230,6.2,1020.3,8.6,8.5,7.7,,
1994,3,30,3,51.9,3.2,7.9,7.86,0.26,,1,0,0,220,5.7,1019.8,8.4,8.4,8.3,,
1994,3,30,6,51.9,3.2,8,7.86,0.26,,1,0,0,180,4.1,1017.8,8.4,8.4,8.3,,
1994,3,30,9,51.9,3.2,8,7.86,0.26,,1,0,0,150,6.2,1015.7,8.9,8.9,8.8,,
1994,3,30,12,51.9,3.2,8,7.86,0.26,,1,0,0,160,8.7,1012.4,10.6,9.9,8.9,,
1994,3,30,15,51.9,3.2,8,7.86,0.26,,1,0,0,170,6.2,1007.9,11.9,10.6,8.7,,
1994,3,30,18,51.9,3.2,8.1,7.86,0.26,,1,0,0,160,12.3,1003.1,13.3,11.7,9.7,,
1994,3,30,21,51.9,3.2,8.1,7.86,0.26,,1,0,0,160,11.3,999.4,12.6,11.3,9.5,,
1994,3,31,0,51.9,3.2,8.1,7.94,0.26,,1,0,0,230,12.9,998.4,11.1,10.4,8.9,,
1994,3,31,3,51.9,3.2,8.1,7.94,0.26,,1,0,0,180,14.4,994.6,10.8,10.1,8.6,,
1994,3,31,6,51.9,3.2,8.1,7.94,0.26,,1,0,0,240,14.4,997.9,8.5,7.1,5,,
1994,3,31,9,51.9,3.2,8.2,7.94,0.26,,1,0,0,220,13.9,1000.1,9,7.3,4.8,,
1994,3,31,12,51.9,3.2,8.2,7.94,0.26,,1,0,0,220,14.9,1000.8,9.1,7.9,5.9,,
1994,3,31,18,51.9,3.2,8.3,7.94,0.26,,1,0,0,210,11.3,998.1,8.8,8.4,7.4,,
1994,3,31,21,51.9,3.2,8.4,7.94,0.26,,1,0,0,190,14.9,994.2,9.4,9,8.1,,
1994,4,1,0,51.9,3.2,8.4,7.89,0.27,,1,0,0,170,15.4,985.9,8.3,8.3,8,,
1994,4,1,3,51.9,3.2,8.3,7.89,0.27,,1,0,0,190,17,978.6,9.6,9.5,8.8,,
1994,4,1,6,51.9,3.2,8.4,7.89,0.27,,1,0,0,220,21.6,976,9.3,8.1,6.1,,
1994,4,1,9,51.9,3.2,8.6,7.89,0.27,,1,0,0,250,20.1,981.1,7.2,7.2,7.1,,
1994,4,1,12,51.9,3.2,8.6,7.89,0.27,,1,0,0,250,14.9,986.7,9.1,7.9,6,,
1994,4,1,15,51.9,3.2,8.5,7.89,0.27,,1,0,0,250,13.4,989.6,9,7.8,6.1,,
1994,4,1,18,51.9,3.2,8.6,7.89,0.27,,1,0,0,260,8.2,992.6,8.5,6.9,4.4,,
1994,4,1,21,51.9,3.2,8.6,7.89,0.27,,1,0,0,260,13.9,994.9,6.6,6,4.8,,
1994,4,2,0,51.9,3.2,8.6,7.95,0.29,,1,0,0,270,12.9,996.7,7.3,6,3.5,,
1994,4,2,3,51.9,3.2,8.5,7.95,0.29,,1,0,0,280,12.3,998.2,6.4,5.1,2.7,,
1994,4,2,9,51.9,3.2,8.6,7.95,0.29,,1,0,0,280,10.3,1001.6,5.7,4.2,1.4,,
1994,4,2,15,51.9,3.2,8.5,7.95,0.29,,1,0,0,320,9.8,1004.3,4.9,4.2,2.3,,
1994,4,2,18,51.9,3.2,8.5,7.95,0.29,,1,0,0,270,6.2,1006.9,4.5,4,2.5,,
1994,4,2,21,51.9,3.2,8.5,7.95,0.29,,1,0,0,280,8.2,1008.9,5.1,4.1,2.2,,
1994,4,3,0,51.9,3.2,8.6,8.19,0.3,,1,0,0,290,9.8,1010.7,6.1,4.6,1.9,,
1994,4,3,3,51.9,3.2,8.5,8.19,0.3,,1,0,0,310,8.7,1012.9,5.4,4.4,2.4,,
1994,4,3,15,51.9,3.2,8.5,8.19,0.3,,1,0,0,220,9.8,1016,7.1,5.1,1.6,,
1994,4,3,18,51.9,3.2,8.5,8.19,0.3,,1,0,0,220,11.8,1013.6,8,5.9,2.8,,
1994,4,3,21,51.9,3.2,8.5,8.19,0.3,,1,0,0,200,14.4,1009.9,8,6.2,3.5,,
1994,4,4,0,51.9,3.2,8.5,8.27,0.33,,1,0,0,190,18.5,1004.4,5.4,5.4,5.3,,
1994,4,4,3,51.9,3.2,8.5,8.27,0.33,,1,0,0,200,16.5,998.1,6.5,6.5,6.4,,
1994,4,4,9,51.9,3.2,8.6,8.27,0.33,,1,0,0,290,4.6,993.5,7.8,7.5,6.3,,
1994,4,4,12,51.9,3.2,8.6,8.27,0.33,,1,0,0,260,5.1,993.5,8.2,6.8,4.5,,
1994,4,4,15,51.9,3.2,8.6,8.27,0.33,,1,0,0,330,15.4,995.2,2.5,2.5,2.4,,
1994,4,4,18,51.9,3.2,8.6,8.27,0.33,,1,0,0,310,14.4,1000.8,5.7,4.5,2.1,,
1994,4,5,0,51.9,3.2,8.6,8.18,0.31,,1,0,0,270,12.3,1005.5,6.2,4.3,1.1,,
1994,4,5,6,51.9,3.2,8.5,8.18,0.31,,1,0,0,230,9.8,1004.2,6.5,5,2.4,,
1994,4,5,9,51.9,3.2,8.5,8.18,0.31,,1,0,0,250,10.3,1003.5,6.4,4.9,2.1,,
1994,4,5,12,51.9,3.2,8.5,8.18,0.31,,1,0,0,260,9.8,1003.6,6,4.8,2.2,,
1994,4,5,15,51.9,3.2,8.6,8.18,0.31,,1,0,0,280,6.2,1005.1,5.9,4.6,2.5,,
1994,4,5,18,51.9,3.2,8.6,8.18,0.31,,1,0,0,260,4.6,1005.9,7.9,5.8,2.7,,
1994,4,5,21,51.9,3.2,8.6,8.18,0.31,,1,0,0,270,11.8,1006.6,6.6,5.8,3.9,,
1994,4,6,0,51.9,3.2,8.6,8.12,0.31,,1,0,0,260,2.1,1006.3,5.3,4.3,2.3,,
1994,4,6,3,51.9,3.2,8.6,8.12,0.31,,1,0,0,290,7.2,1005.8,6.6,5.3,3.2,,
1994,4,6,6,51.9,3.2,8.6,8.12,0.31,,1,0,0,310,6.7,1006.7,6,5.2,3.3,,
1994,4,6,9,51.9,3.2,8.6,8.12,0.31,,1,0,0,310,4.1,1008.6,5.8,4.8,3,,
1994,4,6,12,51.9,3.2,8.6,8.12,0.31,,1,0,0,290,4.6,1010,6.1,5.1,2.9,,
1994,4,6,15,51.9,3.2,8.7,8.12,0.31,,1,0,0,260,5.7,1010.4,6.7,5.2,2.6,,
1994,4,6,18,51.9,3.2,8.7,8.12,0.31,,1,0,0,240,4.1,1010.2,7.6,5.8,2.9,,
1994,4,7,0,51.9,3.2,8.6,8.2,0.31,,1,0,0,210,7.7,1007.8,7.7,6.6,4.7,,
1994,4,7,3,51.9,3.2,8.7,8.2,0.31,,1,0,0,190,7.7,1005.3,7.1,6.3,4.8,,
1994,4,7,6,51.9,3.2,8.7,8.2,0.31,,1,0,0,200,8.2,1003.5,6.8,5.7,3.5,,
1994,4,7,12,51.9,3.2,8.6,8.2,0.31,,1,0,0,170,5.7,999.7,7.2,6.1,3.9,,
1994,4,7,15,51.9,3.2,8.7,8.2,0.31,,1,0,0,170,3.6,998.6,6.6,6,4.6,,
1994,4,7,18,51.9,3.2,8.7,8.2,0.31,,1,0,0,360,1,998.8,5.9,5.4,4.2,,
1994,4,7,21,51.9,3.2,8.7,8.2,0.31,,1,0,0,300,3.6,1000.2,6,5.9,5,,
1994,4,8,0,51.9,3.2,8.7,8.39,0.3,,1,0,0,310,5.7,1001.5,5.9,5.4,4.1,,
1994,4,8,3,51.9,3.2,8.7,8.39,0.3,,1,0,0,300,7.7,1002.7,5.4,4.9,3.7,,
1994,4,8,6,51.9,3.2,8.7,8.39,0.3,,1,0,0,330,6.2,1004.1,7.1,6.8,5.8,,
1994,4,8,9,51.9,3.2,8.7,8.39,0.3,,1,0,0,310,7.2,1006.1,7,6.4,5.2,,
1994,4,8,15,51.9,3.2,8.8,8.39,0.3,,1,0,0,210,12.3,1003.8,7.3,6.2,4.1,,
1994,4,8,18,51.9,3.2,8.8,8.39,0.3,,1,0,0,200,14.9,999.3,6.8,6.2,4.7,,
1994,4,8,21,51.9,3.2,8.7,8.39,0.3,,1,0,0,190,16.5,993.2,7.3,7.2,6.6,,
1994,4,9,0,51.9,3.2,8.7,8.47,0.3,,1,0,0,260,12.3,988.9,6.2,5.6,4.3,,
1994,4,9,9,51.9,3.2,8.7,8.47,0.3,,1,0,0,270,5.7,989.5,5.1,3.5,0.5,,
1994,4,9,12,51.9,3.2,8.7,8.47,0.3,,1,0,0,290,7.2,990.9,4.8,3.4,0.6,,
1994,4,9,15,51.9,3.2,8.8,8.47,0.3,,1,0,0,330,8.2,992.5,3.7,3.2,1.7,,
1994,4,9,18,51.9,3.2,8.8,8.47,0.3,,1,0,0,260,3.1,993.3,5.3,3.4,0,,
1994,4,9,21,51.9,3.2,8.8,8.47,0.3,,1,0,0,160,2.6,993.7,5.8,3.9,0.6,,
1994,4,10,3,51.9,3.2,8.8,8.16,0.26,,1,0,0,80,3.1,994.8,6,4.1,0.6,,
1994,4,10,6,51.9,3.2,8.7,8.16,0.26,,1,0,0,30,6.2,998.1,5.7,4,1.1,,
1994,4,10,9,51.9,3.2,8.7,8.16,0.26,,1,0,0,10,11.8,1000.7,4.9,4.4,3,,
1994,4,10,12,51.9,3.2,8.7,8.16,0.26,,1,0,0,40,8.2,1002.3,6.2,5.4,3.5,,
1994,4,10,15,51.9,3.2,8.7,8.16,0.26,,1,0,0,70,7.7,1006.4,6.1,5.3,3.4,,
1994,4,10,18,51.9,3.2,8.8,8.16,0.26,,1,0,0,60,7.7,1010.8,6.6,4.9,1.7,,
1994,4,11,0,51.9,3.2,8.7,8.1,0.26,,1,0,0,10,10.8,1016.3,7.4,6.6,5.1,,
1994,4,11,3,51.9,3.2,8.7,8.1,0.26,,1,0,0,10,11.8,1016.8,7.9,7.6,6.5,,
1994,4,11,6,51.9,3.2,8.7,8.1,0.26,,1,0,0,20,11.3,1018.3,8,7.7,6.5,,
1994,4,11,9,51.9,3.2,8.7,8.1,0.26,,1,0,0,30,10.3,1020.6,8.2,7.6,6,,
1994,4,11,12,51.9,3.2,8.7,8.1,0.26,,1,0,0,10,10.8,1021,8.8,7.7,5.9,,
1994,4,11,15,51.9,3.2,8.8,8.1,0.26,,1,0,0,10,9.3,1021.3,9.3,7.4,4.6,,
1994,4,11,18,51.9,3.2,8.8,8.1,0.26,,1,0,0,10,9.8,1021.4,9.1,7,3.8,,
1994,4,11,21,51.9,3.2,8.8,8.1,0.26,,1,0,0,10,9.8,1022.1,8.5,6.9,4.5,,
1994,4,12,0,51.9,3.2,8.8,8.08,0.26,,1,0,0,10,8.2,1021.8,8.4,7,4.8,,
1994,4,12,3,51.9,3.2,8.8,8.08,0.26,,1,0,0,10,7.2,1020.6,8.3,7.2,5.4,,
1994,4,12,6,51.9,3.2,8.8,8.08,0.26,,1,0,0,10,7.7,1020.5,8.2,7.3,5.7,,
1994,4,12,9,51.9,3.2,8.8,8.08,0.26,,1,0,0,360,7.7,1020.4,8.4,7.5,5.8,,
1994,4,12,12,51.9,3.2,8.8,8.08,0.26,,1,0,0,350,7.7,1019.5,8.4,7.8,6.2,,
1994,4,12,15,51.9,3.2,8.8,8.08,0.26,,1,0,0,350,6.2,1018.5,8.5,7.6,6.1,,
1994,4,12,18,51.9,3.2,8.8,8.08,0.26,,1,0,0,340,5.7,1017.9,8.2,7.3,5.6,,
1994,4,12,21,51.9,3.2,8.8,8.08,0.26,,1,0,0,360,7.7,1018.1,8.2,6.8,4.5,,
1994,4,13,0,51.9,3.2,8.8,7.99,0.31,,1,0,0,360,9.3,1017.2,8,6.6,4.2,,
1994,4,13,3,51.9,3.2,8.8,7.99,0.31,,1,0,0,360,10.3,1016.7,8,6.9,5.2,,
1994,4,13,6,51.9,3.2,8.8,7.99,0.31,,1,0,0,10,13.4,1017.1,7.9,6.8,4.9,,
1994,4,13,9,51.9,3.2,8.8,7.99,0.31,,1,0,0,360,14.4,1018.6,7.2,6.4,4.7,,
1994,4,13,12,51.9,3.2,8.8,7.99,0.31,,1,0,0,360,12.9,1019.4,7.4,6.6,5,,
1994,4,13,15,51.9,3.2,8.8,7.99,0.31,,1,0,0,360,15.4,1019.9,7.4,6.1,3.8,,
1994,4,13,18,51.9,3.2,8.8,7.99,0.31,,1,0,0,360,14.9,1020.9,7.1,5.3,2.6,,
1994,4,13,21,51.9,3.2,8.8,7.99,0.31,,1,0,0,360,15.4,1021.3,6.8,5.1,2,,
1994,4,14,0,51.9,3.2,8.8,8,0.34,,1,0,0,360,14.4,1021.1,6.1,5.1,2.9,,
1994,4,14,3,51.9,3.2,8.7,8,0.34,,1,0,0,360,14.4,1019.6,5.4,4.2,1.7,,
1994,4,14,6,51.9,3.2,8.7,8,0.34,,1,0,0,340,11.8,1018.3,4.8,4.1,2.5,,
1994,4,14,9,51.9,3.2,8.7,8,0.34,,1,0,0,360,12.9,1017.4,5.4,3.9,1.5,,
1994,4,14,12,51.9,3.2,8.7,8,0.34,,1,0,0,360,9.8,1016.4,5.1,4.1,2.3,,
1994,4,14,15,51.9,3.2,8.7,8,0.34,,1,0,0,10,8.7,1015.6,6.8,5.5,3,,
1994,4,14,18,51.9,3.2,8.8,8,0.34,,1,0,0,30,9.3,1016.3,5.7,5.2,3.9,,
1994,4,14,21,51.9,3.2,8.7,8,0.34,,1,0,0,360,9.8,1016.7,6.8,6,4.5,,
1994,4,15,0,51.9,3.2,8.7,8.03,0.3,,1,0,0,360,11.3,1016.3,6.6,5.8,3.9,,
1994,4,15,3,51.9,3.2,8.7,8.03,0.3,,1,0,0,350,12.3,1015.1,6.4,5.8,4.2,,
1994,4,15,6,51.9,3.2,8.7,8.03,0.3,,1,0,0,10,10.3,1014.5,6,5.4,4.3,,
1994,4,15,9,51.9,3.2,8.6,8.03,0.3,,1,0,0,20,10.8,1014.9,6.7,6.4,5.1,,
1994,4,15,12,51.9,3.2,8.6,8.03,0.3,,1,0,0,40,10.3,1016,7.2,6.9,6,,
1994,4,15,15,51.9,3.2,8.6,8.03,0.3,,1,0,0,70,6.7,1017,7.6,7,5.5,,
1994,4,15,18,51.9,3.2,8.7,8.03,0.3,,1,0,0,60,6.7,1019,7.4,7.1,6.1,,
1994,4,15,21,51.9,3.2,8.7,8.03,0.3,,1,0,0,60,6.7,1020.8,7.9,7.3,5.7,,
1994,4,16,0,51.9,3.2,8.6,8.11,0.29,,1,0,0,70,6.2,1022.1,7.6,7,5.8,,
1994,4,16,3,51.9,3.2,8.6,8.11,0.29,,1,0,0,50,8.2,1022,7.3,7,5.9,,
1994,4,16,6,51.9,3.2,8.6,8.11,0.29,,1,0,0,50,8.2,1022.5,7.6,7.3,6.1,,
1994,4,16,9,51.9,3.2,8.6,8.11,0.29,,1,0,0,40,10.3,1023.3,7.3,7,6,,
1994,4,16,12,51.9,3.2,8.7,8.11,0.29,,1,0,0,40,10.3,1022.9,7.5,7.2,6.1,,
1994,4,16,15,51.9,3.2,8.7,8.11,0.29,,1,0,0,30,11.8,1022.1,7.5,7.2,6.2,,
1994,4,16,18,51.9,3.2,8.7,8.11,0.29,,1,0,0,30,12.3,1021.7,6.9,6.6,5.5,,
1994,4,16,21,51.9,3.2,8.7,8.11,0.29,,1,0,0,30,12.3,1021.5,6.5,6.2,4.9,,
1994,4,17,0,51.9,3.2,8.7,8.04,0.27,,1,0,0,30,11.8,1020.6,6.4,5.8,4.7,,
1994,4,17,3,51.9,3.2,8.7,8.04,0.27,,1,0,0,30,11.3,1019.6,6.7,6.1,4.6,,
1994,4,17,6,51.9,3.2,8.7,8.04,0.27,,1,0,0,20,10.8,1019.2,6.6,5.5,3.7,,
1994,4,17,9,51.9,3.2,8.7,8.04,0.27,,1,0,0,30,12.3,1019,6.6,6.5,5.7,,
1994,4,17,12,51.9,3.2,8.6,8.04,0.27,,1,0,0,20,12.9,1019.1,6.7,4.7,1.4,,
1994,4,17,15,51.9,3.2,8.6,8.04,0.27,,1,0,0,20,13.9,1018.7,5.9,4.9,2.6,,
1994,4,17,18,51.9,3.2,8.6,8.04,0.27,,1,0,0,20,13.4,1018.5,6.2,4.5,1.4,,
1994,4,17,21,51.9,3.2,8.6,8.04,0.27,,1,0,0,20,12.9,1019.1,5.7,3.8,0.4,,
1994,4,18,0,51.9,3.2,8.6,8.01,0.3,,1,0,0,30,11.3,1018.9,5.7,3.8,0.3,,
1994,4,18,3,51.9,3.2,8.5,8.01,0.3,,1,0,0,20,10.3,1018.4,5.7,4,0.8,,
1994,4,18,6,51.9,3.2,8.4,8.01,0.3,,1,0,0,20,9.8,1018.5,5.7,4,0.8,,
1994,4,18,9,51.9,3.2,8.3,8.01,0.3,,1,0,0,20,8.2,1018.8,5.8,4.1,1.1,,
1994,4,18,18,51.9,3.2,8.4,8.01,0.3,,1,0,0,20,6.2,1016.9,6.5,4.5,1.4,,
1994,4,19,6,51.9,3.2,8.4,7.88,0.32,,1,0,0,360,1,1012.1,5.8,4.6,2.1,,
1994,4,19,15,51.9,3.2,8.4,7.88,0.32,,1,0,0,240,4.1,1009.2,6.9,5.8,3.7,,
1994,4,19,18,51.9,3.2,8.5,7.88,0.32,,1,0,0,200,4.1,1008.5,7,5.9,4,,
1994,4,19,21,51.9,3.2,8.5,7.88,0.32,,1,0,0,200,3.6,1008.5,7.3,6,3.9,,
1994,4,20,3,51.9,3.2,8.6,7.87,0.36,,1,0,0,170,4.6,1007.1,7.3,6.2,4.3,,
1994,4,20,6,51.9,3.2,8.6,7.87,0.36,,1,0,0,170,4.1,1007,7.4,6.3,4.1,,
1994,4,20,9,51.9,3.2,8.6,7.87,0.36,,1,0,0,150,4.1,1007,7.4,6.1,3.9,,
1994,4,20,12,51.9,3.2,8.6,7.87,0.36,,1,0,0,130,2.1,1006.6,7.8,6.5,4.3,,
1994,4,20,15,51.9,3.2,8.6,7.87,0.36,,1,0,0,250,2.6,1006.2,8.2,6.6,4.1,,
1994,4,20,18,51.9,3.2,8.6,7.87,0.36,,1,0,0,360,1.5,1006.1,8.1,7,4.9,,
1994,4,20,21,51.9,3.2,8.7,7.87,0.36,,1,0,0,160,2.6,1006.6,7.8,6.9,5.2,,
1994,4,21,0,51.9,3.2,8.7,7.94,0.3,,1,0,0,160,2.6,1006.8,8.1,7.2,5.4,,
1994,4,21,6,51.9,3.2,8.7,7.94,0.3,,1,0,0,140,3.6,1006.2,8.4,7.3,5.5,,
1994,4,21,9,51.9,3.2,8.6,7.94,0.3,,1,0,0,320,2.1,1007.2,9.3,7.6,5.4,,
1994,4,21,15,51.9,3.2,8.7,7.94,0.3,,1,0,0,230,5.1,1009.3,8.8,8.2,6.6,,
1994,4,21,18,51.9,3.2,8.7,7.94,0.3,,1,0,0,210,5.1,1009.7,9,8.1,6.4,,
1994,4,21,21,51.9,3.2,8.7,7.94,0.3,,1,0,0,200,5.1,1010.8,8.8,8.4,7.3,,
1994,4,22,3,51.9,3.2,8.8,7.88,0.28,,1,0,0,170,4.6,1011.2,8.7,7.8,6.4,,
1994,4,22,6,51.9,3.2,8.8,7.88,0.28,,1,0,0,140,5.1,1010.9,8.7,7.8,6.1,,
